Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-05-07 06:30,29,23,6,0,0,0
2021-05-07 06:45,46,30,16,0,0,0
2021-05-07 07:00,60,36,24,0,0,0
2021-05-07 07:15,82,52,30,0,0,0
2021-05-07 07:30,124,77,47,0,0,0
2021-05-07 07:45,135,87,48,0,0,0
2021-05-07 08:00,119,72,47,0,0,0
2021-05-07 08:15,98,52,46,0,0,0
2021-05-07 08:30,112,61,51,0,0,0
2021-05-07 08:45,117,83,34,0,0,0
2021-05-07 09:00,76,48,28,0,0,0
2021-05-07 09:15,69,40,29,0,0,0
2021-05-07 09:30,71,45,26,0,0,0
2021-05-07 09:45,106,65,41,0,0,0
2021-05-07 10:00,82,44,38,0,0,0
2021-05-07 10:15,66,37,29,0,0,0
2021-05-07 10:30,100,46,54,0,0,0
2021-05-07 10:45,102,52,50,0,0,0
2021-05-07 11:00,89,43,46,0,0,0
2021-05-07 11:15,105,46,59,0,0,0
2021-05-07 11:30,102,42,60,0,0,0
2021-05-07 11:45,117,63,54,0,0,0
2021-05-07 12:00,119,49,70,0,0,0
2021-05-07 12:15,115,55,60,0,0,0
2021-05-07 12:30,129,54,75,0,0,0
2021-05-07 12:45,131,62,69,0,0,0
2021-05-07 13:00,132,59,73,0,0,0
2021-05-07 13:15,160,60,100,0,0,0
2021-05-07 13:30,113,49,64,0,0,0
2021-05-07 13:45,132,57,75,0,0,0
2021-05-07 14:00,133,44,89,0,0,0
2021-05-07 14:15,164,60,104,0,0,0
2021-05-07 14:30,137,57,80,0,0,0
2021-05-07 14:45,136,62,74,0,0,0
2021-05-07 15:00,107,38,69,0,0,0
2021-05-07 15:15,131,55,76,0,0,0
2021-05-07 15:30,151,61,90,0,0,0
2021-05-07 15:45,145,60,85,0,0,0
2021-05-07 16:00,159,65,94,0,0,0
2021-05-07 16:15,136,56,80,0,0,0
2021-05-07 16:30,119,54,65,0,0,0
2021-05-07 16:45,134,58,76,0,0,0
2021-05-07 17:00,121,52,69,0,0,0
2021-05-07 17:15,134,51,83,0,0,0
2021-05-07 17:30,134,58,76,0,0,0
2021-05-07 17:45,138,61,77,0,0,0
2021-05-07 18:00,118,50,68,0,0,0
2021-05-07 18:15,117,38,79,0,0,0
2021-05-07 18:30,82,26,56,0,0,0
2021-05-07 18:45,103,39,64,0,0,0
2021-05-07 19:00,97,40,57,0,0,0
2021-05-07 19:15,78,31,47,0,0,0
2021-05-07 19:30,72,31,41,0,0,0
2021-05-07 19:45,57,25,32,0,0,0
2021-05-07 20:00,72,28,44,0,0,0
2021-05-07 20:15,43,11,32,0,0,0
2021-05-07 20:30,32,10,22,0,0,0
2021-05-07 20:45,31,15,16,0,0,0
2021-05-07 21:00,34,23,11,0,0,0
2021-05-07 21:15,35,11,24,0,0,0
2021-05-07 21:30,31,10,21,0,0,0
2021-05-07 21:45,21,3,18,0,0,0
2021-05-07 22:00,27,13,14,0,0,0
2021-05-07 22:15,19,10,9,0,0,0
2021-05-07 22:30,8,4,4,0,0,0
2021-05-07 22:45,13,5,8,0,0,0
2021-05-07 23:00,19,9,10,0,0,0
2021-05-07 23:15,19,9,10,0,0,0
2021-05-07 23:30,10,3,7,0,0,0
2021-05-07 23:45,17,9,8,0,0,0
2021-05-08 00:00,10,6,4,0,0,0
2021-05-08 00:15,18,6,12,0,0,0
2021-05-08 00:30,7,3,4,0,0,0
2021-05-08 00:45,20,3,17,0,0,0
2021-05-08 01:00,10,5,5,0,0,0
2021-05-08 01:15,6,3,3,0,0,0
2021-05-08 01:30,11,4,7,0,0,0
2021-05-08 01:45,7,4,3,0,0,0
2021-05-08 02:00,5,1,4,0,0,0
2021-05-08 02:15,15,9,6,0,0,0
2021-05-08 02:30,6,1,5,0,0,0
2021-05-08 02:45,9,4,5,0,0,0
2021-05-08 03:00,6,2,4,0,0,0
2021-05-08 03:15,3,1,2,0,0,0
2021-05-08 03:30,4,2,2,0,0,0
2021-05-08 03:45,6,1,5,0,0,0
2021-05-08 04:00,1,1,0,0,0,0
2021-05-08 04:15,4,2,2,0,0,0
2021-05-08 04:30,1,1,0,0,0,0
2021-05-08 04:45,4,2,2,0,0,0
2021-05-08 05:00,3,2,1,0,0,0
2021-05-08 05:15,0,0,0,0,0,0
2021-05-08 05:30,5,1,4,0,0,0
2021-05-08 05:45,8,6,2,0,0,0
2021-05-08 06:00,3,3,0,0,0,0
2021-05-08 06:15,5,4,1,0,0,0
2021-05-08 06:30,7,3,4,0,0,0
2021-05-08 06:45,15,11,4,0,0,0
2021-05-08 07:00,12,12,0,0,0,0
2021-05-08 07:15,31,19,12,0,0,0
2021-05-08 07:30,41,25,16,0,0,0
2021-05-08 07:45,35,21,14,0,0,0
2021-05-08 08:00,42,21,21,0,0,0
2021-05-08 08:15,42,33,9,0,0,0
2021-05-08 08:30,60,34,26,0,0,0
2021-05-08 08:45,70,35,35,0,0,0
2021-05-08 09:00,68,41,27,0,0,0
2021-05-08 09:15,96,59,37,0,0,0
2021-05-08 09:30,88,62,26,0,0,0
2021-05-08 09:45,141,100,41,0,0,0
2021-05-08 10:00,109,67,42,0,0,0
2021-05-08 10:15,129,82,47,0,0,0
2021-05-08 10:30,135,84,51,0,0,0
2021-05-08 10:45,127,71,56,0,0,0
2021-05-08 11:00,140,78,62,0,0,0
2021-05-08 11:15,145,82,63,0,0,0
2021-05-08 11:30,165,92,73,0,0,0
2021-05-08 11:45,176,86,90,0,0,0
2021-05-08 12:00,169,88,81,0,0,0
2021-05-08 12:15,159,89,70,0,0,0
2021-05-08 12:30,142,63,79,0,0,0
2021-05-08 12:45,164,68,96,0,0,0
2021-05-08 13:00,172,62,110,0,0,0
2021-05-08 13:15,147,65,82,0,0,0
2021-05-08 13:30,157,75,82,0,0,0
2021-05-08 13:45,150,60,90,0,0,0
2021-05-08 14:00,125,59,66,0,0,0
2021-05-08 14:15,138,63,75,0,0,0
2021-05-08 14:30,130,27,103,0,0,0
2021-05-08 14:45,144,70,74,0,0,0
2021-05-08 15:00,119,40,79,0,0,0
2021-05-08 15:15,143,57,86,0,0,0
2021-05-08 15:30,109,39,70,0,0,0
2021-05-08 15:45,102,41,61,0,0,0
2021-05-08 16:00,78,28,50,0,0,0
2021-05-08 16:15,75,26,49,0,0,0
2021-05-08 16:30,70,21,49,0,0,0
2021-05-08 16:45,58,21,37,0,0,0
2021-05-08 17:00,73,27,46,0,0,0
2021-05-08 17:15,67,16,51,0,0,0
2021-05-08 17:30,59,24,35,0,0,0
2021-05-08 17:45,73,22,51,0,0,0
2021-05-08 18:00,63,19,44,0,0,0
2021-05-08 18:15,73,33,40,0,0,0
2021-05-08 18:30,60,22,38,0,0,0
2021-05-08 18:45,72,38,34,0,0,0
2021-05-08 19:00,83,37,46,0,0,0
2021-05-08 19:15,63,26,37,0,0,0
2021-05-08 19:30,40,16,24,0,0,0
2021-05-08 19:45,56,24,32,0,0,0
2021-05-08 20:00,50,16,34,0,0,0
2021-05-08 20:15,43,12,31,0,0,0
2021-05-08 20:30,45,16,29,0,0,0
2021-05-08 20:45,36,14,22,0,0,0
2021-05-08 21:00,25,10,15,0,0,0
2021-05-08 21:15,35,14,21,0,0,0
2021-05-08 21:30,24,11,13,0,0,0
2021-05-08 21:45,20,9,11,0,0,0
2021-05-08 22:00,18,11,7,0,0,0
2021-05-08 22:15,16,3,13,0,0,0
2021-05-08 22:30,15,8,7,0,0,0
2021-05-08 22:45,14,8,6,0,0,0
2021-05-08 23:00,12,10,2,0,0,0
2021-05-08 23:15,12,7,5,0,0,0
2021-05-08 23:30,11,6,5,0,0,0
2021-05-08 23:45,13,6,7,0,0,0
2021-05-09 00:00,17,9,8,0,0,0
2021-05-09 00:15,19,9,10,0,0,0
2021-05-09 00:30,23,12,11,0,0,0
2021-05-09 00:45,10,4,6,0,0,0
2021-05-09 01:00,8,5,3,0,0,0
2021-05-09 01:15,2,1,1,0,0,0
2021-05-09 01:30,14,8,6,0,0,0
2021-05-09 01:45,4,2,2,0,0,0
2021-05-09 02:00,9,3,6,0,0,0
2021-05-09 02:15,8,5,3,0,0,0
2021-05-09 02:30,11,4,7,0,0,0
2021-05-09 02:45,7,1,6,0,0,0
2021-05-09 03:00,2,1,1,0,0,0
2021-05-09 03:15,3,2,1,0,0,0
2021-05-09 03:30,1,0,1,0,0,0
2021-05-09 03:45,3,0,3,0,0,0
2021-05-09 04:00,3,0,3,0,0,0
2021-05-09 04:15,3,1,2,0,0,0
2021-05-09 04:30,6,6,0,0,0,0
2021-05-09 04:45,3,2,1,0,0,0
2021-05-09 05:00,0,0,0,0,0,0
2021-05-09 05:15,2,0,2,0,0,0
2021-05-09 05:30,2,2,0,0,0,0
2021-05-09 05:45,6,5,1,0,0,0
2021-05-09 06:00,7,6,1,0,0,0
2021-05-09 06:15,2,2,0,0,0,0
2021-05-09 06:30,2,1,1,0,0,0
2021-05-09 06:45,4,2,2,0,0,0
2021-05-09 07:00,6,0,6,0,0,0
2021-05-09 07:15,1,1,0,0,0,0
2021-05-09 07:30,1,0,1,0,0,0
2021-05-09 07:45,10,2,8,0,0,0
2021-05-09 08:00,8,5,3,0,0,0
2021-05-09 08:15,11,3,8,0,0,0
2021-05-09 08:30,16,5,11,0,0,0
2021-05-09 08:45,21,13,8,0,0,0
2021-05-09 09:00,20,12,8,0,0,0
2021-05-09 09:15,26,10,16,0,0,0
2021-05-09 09:30,32,17,15,0,0,0
2021-05-09 09:45,49,33,16,0,0,0
2021-05-09 10:00,56,28,28,0,0,0
2021-05-09 10:15,50,24,26,0,0,0
2021-05-09 10:30,34,12,22,0,0,0
2021-05-09 10:45,51,19,32,0,0,0
2021-05-09 11:00,83,45,38,0,0,0
2021-05-09 11:15,61,29,32,0,0,0
2021-05-09 11:30,60,40,20,0,0,0
2021-05-09 11:45,62,45,17,0,0,0
2021-05-09 12:00,65,31,34,0,0,0
2021-05-09 12:15,72,42,30,0,0,0
2021-05-09 12:30,66,32,34,0,0,0
2021-05-09 12:45,83,48,35,0,0,0
2021-05-09 13:00,76,40,36,0,0,0
2021-05-09 13:15,83,34,49,0,0,0
2021-05-09 13:30,78,41,37,0,0,0
2021-05-09 13:45,104,60,44,0,0,0
2021-05-09 14:00,89,41,48,0,0,0
2021-05-09 14:15,88,40,48,0,0,0
2021-05-09 14:30,95,34,61,0,0,0
2021-05-09 14:45,105,48,57,0,0,0
2021-05-09 15:00,79,31,48,0,0,0
2021-05-09 15:15,112,48,64,0,0,0
2021-05-09 15:30,115,59,56,0,0,0
2021-05-09 15:45,110,54,56,0,0,0
2021-05-09 16:00,94,36,58,0,0,0
2021-05-09 16:15,87,42,45,0,0,0
2021-05-09 16:30,94,39,55,0,0,0
2021-05-09 16:45,94,46,48,0,0,0
2021-05-09 17:00,77,38,39,0,0,0
2021-05-09 17:15,91,31,60,0,0,0
2021-05-09 17:30,92,45,47,0,0,0
2021-05-09 17:45,83,41,42,0,0,0
2021-05-09 18:00,88,25,63,0,0,0
2021-05-09 18:15,85,46,39,0,0,0
2021-05-09 18:30,86,26,60,0,0,0
2021-05-09 18:45,65,28,37,0,0,0
2021-05-09 19:00,64,31,33,0,0,0
2021-05-09 19:15,59,28,31,0,0,0
2021-05-09 19:30,68,27,41,0,0,0
2021-05-09 19:45,59,15,44,0,0,0
2021-05-09 20:00,67,25,42,0,0,0
2021-05-09 20:15,55,19,36,0,0,0
2021-05-09 20:30,57,20,37,0,0,0
2021-05-09 20:45,50,18,32,0,0,0
2021-05-09 21:00,58,18,40,0,0,0
2021-05-09 21:15,32,10,22,0,0,0
2021-05-09 21:30,31,14,17,0,0,0
2021-05-09 21:45,29,14,15,0,0,0
2021-05-09 22:00,19,6,13,0,0,0
2021-05-09 22:15,19,4,15,0,0,0
2021-05-09 22:30,18,8,10,0,0,0
2021-05-09 22:45,12,6,6,0,0,0
2021-05-09 23:00,11,2,9,0,0,0
2021-05-09 23:15,11,3,8,0,0,0
2021-05-09 23:30,5,2,3,0,0,0
2021-05-09 23:45,8,5,3,0,0,0
2021-05-10 00:00,4,1,3,0,0,0
2021-05-10 00:15,7,2,5,0,0,0
2021-05-10 00:30,4,0,4,0,0,0
2021-05-10 00:45,3,0,3,0,0,0
2021-05-10 01:00,3,1,2,0,0,0
2021-05-10 01:15,4,0,4,0,0,0
2021-05-10 01:30,1,1,0,0,0,0
2021-05-10 01:45,3,1,2,0,0,0
2021-05-10 02:00,1,0,1,0,0,0
2021-05-10 02:15,1,0,1,0,0,0
2021-05-10 02:30,1,0,1,0,0,0
2021-05-10 02:45,0,0,0,0,0,0
2021-05-10 03:00,1,1,0,0,0,0
2021-05-10 03:15,0,0,0,0,0,0
2021-05-10 03:30,1,1,0,0,0,0
2021-05-10 03:45,1,1,0,0,0,0
2021-05-10 04:00,1,1,0,0,0,0
2021-05-10 04:15,3,2,1,0,0,0
2021-05-10 04:30,2,2,0,0,0,0
2021-05-10 04:45,8,6,2,0,0,0
2021-05-10 05:00,5,5,0,0,0,0
2021-05-10 05:15,7,4,3,0,0,0
2021-05-10 05:30,9,7,2,0,0,0
2021-05-10 05:45,18,14,4,0,0,0
2021-05-10 06:00,20,17,3,0,0,0
2021-05-10 06:15,38,27,11,0,0,0
2021-05-10 06:30,33,18,15,0,0,0
2021-05-10 06:45,43,26,17,0,0,0
2021-05-10 07:00,75,48,27,0,0,0
2021-05-10 07:15,87,62,25,0,0,0
2021-05-10 07:30,151,93,58,0,0,0
2021-05-10 07:45,155,96,59,0,0,0
2021-05-10 08:00,139,96,43,0,0,0
2021-05-10 08:15,121,82,39,0,0,0
2021-05-10 08:30,90,55,35,0,0,0
2021-05-10 08:45,108,72,36,0,0,0
2021-05-10 09:00,84,57,27,0,0,0
2021-05-10 09:15,81,42,39,0,0,0
2021-05-10 09:30,95,65,30,0,0,0
2021-05-10 09:45,89,59,30,0,0,0
2021-05-10 10:00,84,45,39,0,0,0
2021-05-10 10:15,76,33,43,0,0,0
2021-05-10 10:30,97,51,46,0,0,0
2021-05-10 10:45,91,54,37,0,0,0
2021-05-10 11:00,100,48,52,0,0,0
2021-05-10 11:15,82,31,51,0,0,0
2021-05-10 11:30,76,41,35,0,0,0
2021-05-10 11:45,114,53,61,0,0,0
2021-05-10 12:00,90,44,46,0,0,0
2021-05-10 12:15,103,40,63,0,0,0
2021-05-10 12:30,99,46,53,0,0,0
2021-05-10 12:45,109,48,61,0,0,0
2021-05-10 13:00,105,44,61,0,0,0
2021-05-10 13:15,96,39,57,0,0,0
2021-05-10 13:30,118,39,79,0,0,0
2021-05-10 13:45,128,69,59,0,0,0
2021-05-10 14:00,117,54,63,0,0,0
2021-05-10 14:15,108,54,54,0,0,0
2021-05-10 14:30,124,60,64,0,0,0
2021-05-10 14:45,128,54,74,0,0,0
2021-05-10 15:00,122,50,72,0,0,0
2021-05-10 15:15,130,57,73,0,0,0
2021-05-10 15:30,128,57,71,0,0,0
2021-05-10 15:45,149,67,82,0,0,0
2021-05-10 16:00,171,73,98,0,0,0
2021-05-10 16:15,167,60,107,0,0,0
2021-05-10 16:30,154,75,79,0,0,0
2021-05-10 16:45,177,74,103,0,0,0
2021-05-10 17:00,170,55,115,0,0,0
2021-05-10 17:15,169,62,107,0,0,0
2021-05-10 17:30,143,45,98,0,0,0
2021-05-10 17:45,153,49,104,0,0,0
2021-05-10 18:00,151,46,105,0,0,0
2021-05-10 18:15,102,40,62,0,0,0
2021-05-10 18:30,94,43,51,0,0,0
2021-05-10 18:45,103,39,64,0,0,0
2021-05-10 19:00,97,37,60,0,0,0
2021-05-10 19:15,83,31,52,0,0,0
2021-05-10 19:30,65,34,31,0,0,0
2021-05-10 19:45,60,26,34,0,0,0
2021-05-10 20:00,65,23,42,0,0,0
2021-05-10 20:15,57,24,33,0,0,0
2021-05-10 20:30,37,10,27,0,0,0
2021-05-10 20:45,31,10,21,0,0,0
2021-05-10 21:00,25,8,17,0,0,0
2021-05-10 21:15,27,8,19,0,0,0
2021-05-10 21:30,29,10,19,0,0,0
2021-05-10 21:45,22,7,15,0,0,0
2021-05-10 22:00,27,9,18,0,0,0
2021-05-10 22:15,21,12,9,0,0,0
2021-05-10 22:30,13,3,10,0,0,0
2021-05-10 22:45,8,4,4,0,0,0
2021-05-10 23:00,15,7,8,0,0,0
2021-05-10 23:15,9,4,5,0,0,0
2021-05-10 23:30,10,3,7,0,0,0
2021-05-10 23:45,9,3,6,0,0,0
2021-05-11 00:00,14,7,7,0,0,0
2021-05-11 00:15,5,2,3,0,0,0
2021-05-11 00:30,4,1,3,0,0,0
2021-05-11 00:45,6,1,5,0,0,0
2021-05-11 01:00,2,1,1,0,0,0
2021-05-11 01:15,1,0,1,0,0,0
2021-05-11 01:30,3,2,1,0,0,0
2021-05-11 01:45,2,0,2,0,0,0
2021-05-11 02:00,2,0,2,0,0,0
2021-05-11 02:15,3,0,3,0,0,0
2021-05-11 02:30,1,1,0,0,0,0
2021-05-11 02:45,0,0,0,0,0,0
2021-05-11 03:00,0,0,0,0,0,0
2021-05-11 03:15,0,0,0,0,0,0
2021-05-11 03:30,2,0,2,0,0,0
2021-05-11 03:45,1,0,1,0,0,0
2021-05-11 04:00,3,2,1,0,0,0
2021-05-11 04:15,1,1,0,0,0,0
2021-05-11 04:30,4,4,0,0,0,0
2021-05-11 04:45,0,0,0,0,0,0
2021-05-11 05:00,2,2,0,0,0,0
2021-05-11 05:15,6,5,1,0,0,0
2021-05-11 05:30,9,5,4,0,0,0
2021-05-11 05:45,12,11,1,0,0,0
2021-05-11 06:00,19,14,5,0,0,0
2021-05-11 06:15,26,18,8,0,0,0
2021-05-11 06:30,31,17,14,0,0,0
2021-05-11 06:45,43,32,11,0,0,0
2021-05-11 07:00,74,48,26,0,0,0
2021-05-11 07:15,94,52,42,0,0,0
2021-05-11 07:30,103,66,37,0,0,0
2021-05-11 07:45,181,113,68,0,0,0
2021-05-11 08:00,136,80,56,0,0,0
2021-05-11 08:15,108,76,32,0,0,0
2021-05-11 08:30,115,61,54,0,0,0
2021-05-11 08:45,109,75,34,0,0,0
2021-05-11 09:00,80,57,23,0,0,0
2021-05-11 09:15,78,46,32,0,0,0
2021-05-11 09:30,83,52,31,0,0,0
2021-05-11 09:45,103,61,42,0,0,0
2021-05-11 10:00,75,42,33,0,0,0
2021-05-11 10:15,77,45,32,0,0,0
2021-05-11 10:30,92,51,41,0,0,0
2021-05-11 10:45,99,53,46,0,0,0
2021-05-11 11:00,90,42,48,0,0,0
2021-05-11 11:15,108,37,71,0,0,0
2021-05-11 11:30,103,45,58,0,0,0
2021-05-11 11:45,96,42,54,0,0,0
2021-05-11 12:00,108,39,69,0,0,0
2021-05-11 12:15,92,37,55,0,0,0
2021-05-11 12:30,94,42,52,0,0,0
2021-05-11 12:45,100,54,46,0,0,0
2021-05-11 13:00,121,45,76,0,0,0
2021-05-11 13:15,106,41,65,0,0,0
2021-05-11 13:30,96,38,58,0,0,0
2021-05-11 13:45,97,41,56,0,0,0
2021-05-11 14:00,102,43,59,0,0,0
2021-05-11 14:15,102,35,67,0,0,0
2021-05-11 14:30,107,40,67,0,0,0
2021-05-11 14:45,92,32,60,0,0,0
2021-05-11 15:00,75,23,52,0,0,0
2021-05-11 15:15,110,45,65,0,0,0
2021-05-11 15:30,96,29,67,0,0,0
2021-05-11 15:45,95,47,48,0,0,0
2021-05-11 16:00,110,41,69,0,0,0
2021-05-11 16:15,121,38,83,0,0,0
2021-05-11 16:30,124,44,80,0,0,0
2021-05-11 16:45,117,41,76,0,0,0
2021-05-11 17:00,119,38,81,0,0,0
2021-05-11 17:15,112,35,77,0,0,0
2021-05-11 17:30,121,41,80,0,0,0
2021-05-11 17:45,123,50,73,0,0,0
2021-05-11 18:00,136,46,90,0,0,0
2021-05-11 18:15,124,42,82,0,0,0
2021-05-11 18:30,81,28,53,0,0,0
2021-05-11 18:45,82,29,53,0,0,0
2021-05-11 19:00,81,19,62,0,0,0
2021-05-11 19:15,66,24,42,0,0,0
2021-05-11 19:30,53,17,36,0,0,0
2021-05-11 19:45,53,20,33,0,0,0
2021-05-11 20:00,49,13,36,0,0,0
2021-05-11 20:15,34,19,15,0,0,0
2021-05-11 20:30,27,12,15,0,0,0
2021-05-11 20:45,30,16,14,0,0,0
2021-05-11 21:00,29,12,17,0,0,0
2021-05-11 21:15,20,4,16,0,0,0
2021-05-11 21:30,15,7,8,0,0,0
2021-05-11 21:45,14,3,11,0,0,0
2021-05-11 22:00,12,4,8,0,0,0
2021-05-11 22:15,11,1,10,0,0,0
2021-05-11 22:30,23,10,13,0,0,0
2021-05-11 22:45,19,10,9,0,0,0
2021-05-11 23:00,14,10,4,0,0,0
2021-05-11 23:15,15,7,8,0,0,0
2021-05-11 23:30,7,3,4,0,0,0
2021-05-11 23:45,5,3,2,0,0,0
2021-05-12 00:00,11,7,4,0,0,0
2021-05-12 00:15,6,1,5,0,0,0
2021-05-12 00:30,2,0,2,0,0,0
2021-05-12 00:45,3,2,1,0,0,0
2021-05-12 01:00,6,3,3,0,0,0
2021-05-12 01:15,2,2,0,0,0,0
2021-05-12 01:30,2,0,2,0,0,0
2021-05-12 01:45,0,0,0,0,0,0
2021-05-12 02:00,3,0,3,0,0,0
2021-05-12 02:15,0,0,0,0,0,0
2021-05-12 02:30,1,1,0,0,0,0
2021-05-12 02:45,2,0,2,0,0,0
2021-05-12 03:00,0,0,0,0,0,0
2021-05-12 03:15,1,0,1,0,0,0
2021-05-12 03:30,0,0,0,0,0,0
2021-05-12 03:45,0,0,0,0,0,0
2021-05-12 04:00,1,1,0,0,0,0
2021-05-12 04:15,4,1,3,0,0,0
2021-05-12 04:30,3,3,0,0,0,0
2021-05-12 04:45,3,2,1,0,0,0
2021-05-12 05:00,6,6,0,0,0,0
2021-05-12 05:15,8,4,4,0,0,0
2021-05-12 05:30,11,9,2,0,0,0
2021-05-12 05:45,18,12,6,0,0,0
2021-05-12 06:00,22,14,8,0,0,0
2021-05-12 06:15,32,21,11,0,0,0
2021-05-12 06:30,35,21,14,0,0,0
2021-05-12 06:45,53,32,21,0,0,0
2021-05-12 07:00,74,45,29,0,0,0
2021-05-12 07:15,92,63,29,0,0,0
2021-05-12 07:30,137,91,46,0,0,0
2021-05-12 07:45,149,94,55,0,0,0
2021-05-12 08:00,113,68,45,0,0,0
2021-05-12 08:15,126,83,43,0,0,0
2021-05-12 08:30,134,81,53,0,0,0
2021-05-12 08:45,125,79,46,0,0,0
2021-05-12 09:00,101,64,37,0,0,0
2021-05-12 09:15,103,71,32,0,0,0
2021-05-12 09:30,113,71,42,0,0,0
2021-05-12 09:45,105,70,35,0,0,0
2021-05-12 10:00,104,72,32,0,0,0
2021-05-12 10:15,108,52,56,0,0,0
2021-05-12 10:30,103,63,40,0,0,0
2021-05-12 10:45,117,66,51,0,0,0
2021-05-12 11:00,137,63,74,0,0,0
2021-05-12 11:15,118,53,65,0,0,0
2021-05-12 11:30,116,53,63,0,0,0
2021-05-12 11:45,151,74,77,0,0,0
2021-05-12 12:00,158,66,92,0,0,0
2021-05-12 12:15,145,57,88,0,0,0
2021-05-12 12:30,150,69,81,0,0,0
2021-05-12 12:45,121,64,57,0,0,0
2021-05-12 13:00,154,67,87,0,0,0
2021-05-12 13:15,153,51,102,0,0,0
2021-05-12 13:30,126,47,79,0,0,0
2021-05-12 13:45,149,70,79,0,0,0
2021-05-12 14:00,146,61,85,0,0,0
2021-05-12 14:15,145,49,96,0,0,0
2021-05-12 14:30,125,51,74,0,0,0
2021-05-12 14:45,134,50,84,0,0,0
2021-05-12 15:00,146,53,93,0,0,0
2021-05-12 15:15,94,34,60,0,0,0
2021-05-12 15:30,130,50,80,0,0,0
2021-05-12 15:45,128,53,75,0,0,0
2021-05-12 16:00,145,54,91,0,0,0
2021-05-12 16:15,152,66,86,0,0,0
2021-05-12 16:30,161,74,87,0,0,0
2021-05-12 16:45,137,50,87,0,0,0
2021-05-12 17:00,168,62,106,0,0,0
2021-05-12 17:15,147,54,93,0,0,0
2021-05-12 17:30,158,64,94,0,0,0
2021-05-12 17:45,166,59,107,0,0,0
2021-05-12 18:00,179,72,107,0,0,0
2021-05-12 18:15,137,53,84,0,0,0
2021-05-12 18:30,114,43,71,0,0,0
2021-05-12 18:45,120,50,70,0,0,0
2021-05-12 19:00,122,38,84,0,0,0
2021-05-12 19:15,92,36,56,0,0,0
2021-05-12 19:30,94,28,66,0,0,0
2021-05-12 19:45,69,25,44,0,0,0
2021-05-12 20:00,82,26,56,0,0,0
2021-05-12 20:15,55,25,30,0,0,0
2021-05-12 20:30,43,16,27,0,0,0
2021-05-12 20:45,35,14,21,0,0,0
2021-05-12 21:00,40,14,26,0,0,0
2021-05-12 21:15,44,8,36,0,0,0
2021-05-12 21:30,33,13,20,0,0,0
2021-05-12 21:45,22,15,7,0,0,0
2021-05-12 22:00,28,15,13,0,0,0
2021-05-12 22:15,24,5,19,0,0,0
2021-05-12 22:30,24,9,15,0,0,0
2021-05-12 22:45,16,3,13,0,0,0
2021-05-12 23:00,35,13,22,0,0,0
2021-05-12 23:15,14,5,9,0,0,0
2021-05-12 23:30,16,7,9,0,0,0
2021-05-12 23:45,14,4,10,0,0,0
2021-05-13 00:00,13,8,5,0,0,0
2021-05-13 00:15,15,8,7,0,0,0
2021-05-13 00:30,10,6,4,0,0,0
2021-05-13 00:45,17,5,12,0,0,0
2021-05-13 01:00,9,5,4,0,0,0
2021-05-13 01:15,9,3,6,0,0,0
2021-05-13 01:30,13,7,6,0,0,0
2021-05-13 01:45,9,4,5,0,0,0
2021-05-13 02:00,10,5,5,0,0,0
2021-05-13 02:15,13,5,8,0,0,0
2021-05-13 02:30,6,4,2,0,0,0
2021-05-13 02:45,1,1,0,0,0,0
2021-05-13 03:00,7,2,5,0,0,0
2021-05-13 03:15,5,2,3,0,0,0
2021-05-13 03:30,4,1,3,0,0,0
2021-05-13 03:45,5,0,5,0,0,0
2021-05-13 04:00,2,1,1,0,0,0
2021-05-13 04:15,2,1,1,0,0,0
2021-05-13 04:30,2,1,1,0,0,0
2021-05-13 04:45,4,2,2,0,0,0
2021-05-13 05:00,3,1,2,0,0,0
2021-05-13 05:15,6,3,3,0,0,0
2021-05-13 05:30,5,2,3,0,0,0
2021-05-13 05:45,4,1,3,0,0,0
2021-05-13 06:00,7,3,4,0,0,0
2021-05-13 06:15,2,1,1,0,0,0
2021-05-13 06:30,3,2,1,0,0,0
2021-05-13 06:45,3,1,2,0,0,0
2021-05-13 07:00,4,1,3,0,0,0
2021-05-13 07:15,8,6,2,0,0,0
2021-05-13 07:30,14,9,5,0,0,0
2021-05-13 07:45,9,5,4,0,0,0
2021-05-13 08:00,15,8,7,0,0,0
2021-05-13 08:15,12,8,4,0,0,0
2021-05-13 08:30,15,8,7,0,0,0
2021-05-13 08:45,34,21,13,0,0,0
2021-05-13 09:00,15,9,6,0,0,0
2021-05-13 09:15,29,12,17,0,0,0
2021-05-13 09:30,38,28,10,0,0,0
2021-05-13 09:45,50,32,18,0,0,0
2021-05-13 10:00,41,24,17,0,0,0
2021-05-13 10:15,42,17,25,0,0,0
2021-05-13 10:30,64,32,32,0,0,0
2021-05-13 10:45,69,29,40,0,0,0
2021-05-13 11:00,57,30,27,0,0,0
2021-05-13 11:15,66,37,29,0,0,0
2021-05-13 11:30,63,24,39,0,0,0
2021-05-13 11:45,76,41,35,0,0,0
2021-05-13 12:00,64,41,23,0,0,0
2021-05-13 12:15,83,41,42,0,0,0
2021-05-13 12:30,60,21,39,0,0,0
2021-05-13 12:45,38,17,21,0,0,0
2021-05-13 13:00,61,27,34,0,0,0
2021-05-13 13:15,72,36,36,0,0,0
2021-05-13 13:30,71,36,35,0,0,0
