Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-09-07 06:30,53,38,15,0,0,0
2022-09-07 06:45,63,40,23,0,0,0
2022-09-07 07:00,80,46,34,0,0,0
2022-09-07 07:15,121,75,46,0,0,0
2022-09-07 07:30,193,124,69,0,0,0
2022-09-07 07:45,168,115,53,0,0,0
2022-09-07 08:00,138,89,49,0,0,0
2022-09-07 08:15,188,128,60,0,0,0
2022-09-07 08:30,151,99,52,0,0,0
2022-09-07 08:45,175,116,59,0,0,0
2022-09-07 09:00,99,68,31,0,0,0
2022-09-07 09:15,127,86,41,0,0,0
2022-09-07 09:30,119,86,33,0,0,0
2022-09-07 09:45,128,90,38,0,0,0
2022-09-07 10:00,104,59,45,0,0,0
2022-09-07 10:15,106,57,49,0,0,0
2022-09-07 10:30,98,53,45,0,0,0
2022-09-07 10:45,150,80,70,0,0,0
2022-09-07 11:00,127,74,53,0,0,0
2022-09-07 11:15,131,65,66,0,0,0
2022-09-07 11:30,95,51,44,0,0,0
2022-09-07 11:45,126,56,70,0,0,0
2022-09-07 12:00,133,57,76,0,0,0
2022-09-07 12:15,141,52,89,0,0,0
2022-09-07 12:30,132,48,84,0,0,0
2022-09-07 12:45,134,60,74,0,0,0
2022-09-07 13:00,159,67,92,0,0,0
2022-09-07 13:15,149,63,86,0,0,0
2022-09-07 13:30,173,71,102,0,0,0
2022-09-07 13:45,165,73,92,0,0,0
2022-09-07 14:00,136,65,71,0,0,0
2022-09-07 14:15,164,69,95,0,0,0
2022-09-07 14:30,171,82,89,0,0,0
2022-09-07 14:45,179,87,92,0,0,0
2022-09-07 15:00,145,45,100,0,0,0
2022-09-07 15:15,147,54,93,0,0,0
2022-09-07 15:30,156,73,83,0,0,0
2022-09-07 15:45,184,75,109,0,0,0
2022-09-07 16:00,175,65,110,0,0,0
2022-09-07 16:15,212,82,130,0,0,0
2022-09-07 16:30,214,89,125,0,0,0
2022-09-07 16:45,186,70,116,0,0,0
2022-09-07 17:00,230,93,137,0,0,0
2022-09-07 17:15,221,88,133,0,0,0
2022-09-07 17:30,198,66,132,0,0,0
2022-09-07 17:45,249,89,160,0,0,0
2022-09-07 18:00,223,83,140,0,0,0
2022-09-07 18:15,202,73,129,0,0,0
2022-09-07 18:30,188,59,129,0,0,0
2022-09-07 18:45,177,65,112,0,0,0
2022-09-07 19:00,105,43,62,0,0,0
2022-09-07 19:15,130,50,80,0,0,0
2022-09-07 19:30,130,42,88,0,0,0
2022-09-07 19:45,135,49,86,0,0,0
2022-09-07 20:00,110,40,70,0,0,0
2022-09-07 20:15,83,28,55,0,0,0
2022-09-07 20:30,89,36,53,0,0,0
2022-09-07 20:45,63,26,37,0,0,0
2022-09-07 21:00,117,78,39,0,0,0
2022-09-07 21:15,152,109,43,0,0,0
2022-09-07 21:30,90,51,39,0,0,0
2022-09-07 21:45,58,21,37,0,0,0
2022-09-07 22:00,63,31,32,0,0,0
2022-09-07 22:15,76,30,46,0,0,0
2022-09-07 22:30,50,18,32,0,0,0
2022-09-07 22:45,57,17,40,0,0,0
2022-09-07 23:00,41,16,25,0,0,0
2022-09-07 23:15,36,9,27,0,0,0
2022-09-07 23:30,28,7,21,0,0,0
2022-09-07 23:45,10,6,4,0,0,0
2022-09-08 00:00,13,1,12,0,0,0
2022-09-08 00:15,13,12,1,0,0,0
2022-09-08 00:30,9,3,6,0,0,0
2022-09-08 00:45,10,2,8,0,0,0
2022-09-08 01:00,6,3,3,0,0,0
2022-09-08 01:15,10,0,10,0,0,0
2022-09-08 01:30,7,0,7,0,0,0
2022-09-08 01:45,0,0,0,0,0,0
2022-09-08 02:00,2,2,0,0,0,0
2022-09-08 02:15,7,3,4,0,0,0
2022-09-08 02:30,1,0,1,0,0,0
2022-09-08 02:45,1,0,1,0,0,0
2022-09-08 03:00,0,0,0,0,0,0
2022-09-08 03:15,4,0,4,0,0,0
2022-09-08 03:30,2,1,1,0,0,0
2022-09-08 03:45,1,0,1,0,0,0
2022-09-08 04:00,2,1,1,0,0,0
2022-09-08 04:15,2,2,0,0,0,0
2022-09-08 04:30,3,1,2,0,0,0
2022-09-08 04:45,5,5,0,0,0,0
2022-09-08 05:00,5,3,2,0,0,0
2022-09-08 05:15,9,5,4,0,0,0
2022-09-08 05:30,12,8,4,0,0,0
2022-09-08 05:45,21,17,4,0,0,0
2022-09-08 06:00,25,17,8,0,0,0
2022-09-08 06:15,44,29,15,0,0,0
2022-09-08 06:30,44,26,18,0,0,0
2022-09-08 06:45,67,43,24,0,0,0
2022-09-08 07:00,76,42,34,0,0,0
2022-09-08 07:15,98,57,41,0,0,0
2022-09-08 07:30,144,97,47,0,0,0
2022-09-08 07:45,123,84,39,0,0,0
2022-09-08 08:00,105,61,44,0,0,0
2022-09-08 08:15,111,83,28,0,0,0
2022-09-08 08:30,89,58,31,0,0,0
2022-09-08 08:45,97,66,31,0,0,0
2022-09-08 09:00,66,44,22,0,0,0
2022-09-08 09:15,80,54,26,0,0,0
2022-09-08 09:30,49,37,12,0,0,0
2022-09-08 09:45,65,40,25,0,0,0
2022-09-08 10:00,47,27,20,0,0,0
2022-09-08 10:15,51,27,24,0,0,0
2022-09-08 10:30,45,28,17,0,0,0
2022-09-08 10:45,44,21,23,0,0,0
2022-09-08 11:00,37,18,19,0,0,0
2022-09-08 11:15,53,30,23,0,0,0
2022-09-08 11:30,56,25,31,0,0,0
2022-09-08 11:45,63,28,35,0,0,0
2022-09-08 12:00,74,30,44,0,0,0
2022-09-08 12:15,74,30,44,0,0,0
2022-09-08 12:30,114,45,69,0,0,0
2022-09-08 12:45,113,52,61,0,0,0
2022-09-08 13:00,127,55,72,0,0,0
2022-09-08 13:15,96,38,58,0,0,0
2022-09-08 13:30,113,64,49,0,0,0
2022-09-08 13:45,125,61,64,0,0,0
2022-09-08 14:00,120,47,73,0,0,0
2022-09-08 14:15,115,55,60,0,0,0
2022-09-08 14:30,105,55,50,0,0,0
2022-09-08 14:45,132,64,68,0,0,0
2022-09-08 15:00,112,50,62,0,0,0
2022-09-08 15:15,137,71,66,0,0,0
2022-09-08 15:30,159,78,81,0,0,0
2022-09-08 15:45,164,78,86,0,0,0
2022-09-08 16:00,171,74,97,0,0,0
2022-09-08 16:15,166,76,90,0,0,0
2022-09-08 16:30,165,68,97,0,0,0
2022-09-08 16:45,172,78,94,0,0,0
2022-09-08 17:00,169,76,93,0,0,0
2022-09-08 17:15,169,69,100,0,0,0
2022-09-08 17:30,183,69,114,0,0,0
2022-09-08 17:45,159,72,87,0,0,0
2022-09-08 18:00,196,72,124,0,0,0
2022-09-08 18:15,195,69,126,0,0,0
2022-09-08 18:30,146,57,89,0,0,0
2022-09-08 18:45,143,59,84,0,0,0
2022-09-08 19:00,130,53,77,0,0,0
2022-09-08 19:15,134,41,93,0,0,0
2022-09-08 19:30,101,42,59,0,0,0
2022-09-08 19:45,99,36,63,0,0,0
2022-09-08 20:00,88,28,60,0,0,0
2022-09-08 20:15,72,27,45,0,0,0
2022-09-08 20:30,58,13,45,0,0,0
2022-09-08 20:45,54,25,29,0,0,0
2022-09-08 21:00,72,33,39,0,0,0
2022-09-08 21:15,58,18,40,0,0,0
2022-09-08 21:30,48,11,37,0,0,0
2022-09-08 21:45,67,29,38,0,0,0
2022-09-08 22:00,63,17,46,0,0,0
2022-09-08 22:15,52,15,37,0,0,0
2022-09-08 22:30,58,38,20,0,0,0
2022-09-08 22:45,59,38,21,0,0,0
2022-09-08 23:00,35,11,24,0,0,0
2022-09-08 23:15,21,9,12,0,0,0
2022-09-08 23:30,18,7,11,0,0,0
2022-09-08 23:45,16,4,12,0,0,0
2022-09-09 00:00,10,4,6,0,0,0
2022-09-09 00:15,5,2,3,0,0,0
2022-09-09 00:30,11,3,8,0,0,0
2022-09-09 00:45,9,6,3,0,0,0
2022-09-09 01:00,4,1,3,0,0,0
2022-09-09 01:15,6,3,3,0,0,0
2022-09-09 01:30,2,0,2,0,0,0
2022-09-09 01:45,3,0,3,0,0,0
2022-09-09 02:00,7,2,5,0,0,0
2022-09-09 02:15,4,2,2,0,0,0
2022-09-09 02:30,6,5,1,0,0,0
2022-09-09 02:45,0,0,0,0,0,0
2022-09-09 03:00,0,0,0,0,0,0
2022-09-09 03:15,0,0,0,0,0,0
2022-09-09 03:30,0,0,0,0,0,0
2022-09-09 03:45,1,1,0,0,0,0
2022-09-09 04:00,2,2,0,0,0,0
2022-09-09 04:15,1,1,0,0,0,0
2022-09-09 04:30,2,2,0,0,0,0
2022-09-09 04:45,4,4,0,0,0,0
2022-09-09 05:00,7,5,2,0,0,0
2022-09-09 05:15,14,10,4,0,0,0
2022-09-09 05:30,9,5,4,0,0,0
2022-09-09 05:45,18,17,1,0,0,0
2022-09-09 06:00,23,13,10,0,0,0
2022-09-09 06:15,28,23,5,0,0,0
2022-09-09 06:30,42,26,16,0,0,0
2022-09-09 06:45,51,31,20,0,0,0
2022-09-09 07:00,78,44,34,0,0,0
2022-09-09 07:15,93,57,36,0,0,0
2022-09-09 07:30,166,114,52,0,0,0
2022-09-09 07:45,146,97,49,0,0,0
2022-09-09 08:00,117,73,44,0,0,0
2022-09-09 08:15,132,86,46,0,0,0
2022-09-09 08:30,123,80,43,0,0,0
2022-09-09 08:45,139,99,40,0,0,0
2022-09-09 09:00,95,65,30,0,0,0
2022-09-09 09:15,97,63,34,0,0,0
2022-09-09 09:30,98,62,36,0,0,0
2022-09-09 09:45,111,76,35,0,0,0
2022-09-09 10:00,106,80,26,0,0,0
2022-09-09 10:15,90,48,42,0,0,0
2022-09-09 10:30,114,54,60,0,0,0
2022-09-09 10:45,112,59,53,0,0,0
2022-09-09 11:00,92,58,34,0,0,0
2022-09-09 11:15,117,71,46,0,0,0
2022-09-09 11:30,160,86,74,0,0,0
2022-09-09 11:45,160,73,87,0,0,0
2022-09-09 12:00,142,57,85,0,0,0
2022-09-09 12:15,140,62,78,0,0,0
2022-09-09 12:30,154,68,86,0,0,0
2022-09-09 12:45,152,74,78,0,0,0
2022-09-09 13:00,162,68,94,0,0,0
2022-09-09 13:15,150,50,100,0,0,0
2022-09-09 13:30,138,63,75,0,0,0
2022-09-09 13:45,158,72,86,0,0,0
2022-09-09 14:00,173,64,109,0,0,0
2022-09-09 14:15,134,51,83,0,0,0
2022-09-09 14:30,154,53,101,0,0,0
2022-09-09 14:45,204,104,100,0,0,0
2022-09-09 15:00,139,56,83,0,0,0
2022-09-09 15:15,140,66,74,0,0,0
2022-09-09 15:30,114,41,73,0,0,0
2022-09-09 15:45,137,55,82,0,0,0
2022-09-09 16:00,134,55,79,0,0,0
2022-09-09 16:15,120,50,70,0,0,0
2022-09-09 16:30,64,21,43,0,0,0
2022-09-09 16:45,101,41,60,0,0,0
2022-09-09 17:00,136,53,83,0,0,0
2022-09-09 17:15,126,59,67,0,0,0
2022-09-09 17:30,152,59,93,0,0,0
2022-09-09 17:45,131,56,75,0,0,0
2022-09-09 18:00,138,49,89,0,0,0
2022-09-09 18:15,110,37,73,0,0,0
2022-09-09 18:30,72,19,53,0,0,0
2022-09-09 18:45,81,36,45,0,0,0
2022-09-09 19:00,93,42,51,0,0,0
2022-09-09 19:15,93,47,46,0,0,0
2022-09-09 19:30,73,33,40,0,0,0
2022-09-09 19:45,75,44,31,0,0,0
2022-09-09 20:00,92,42,50,0,0,0
2022-09-09 20:15,55,29,26,0,0,0
2022-09-09 20:30,60,30,30,0,0,0
2022-09-09 20:45,42,21,21,0,0,0
2022-09-09 21:00,43,21,22,0,0,0
2022-09-09 21:15,49,22,27,0,0,0
2022-09-09 21:30,35,15,20,0,0,0
2022-09-09 21:45,25,3,22,0,0,0
2022-09-09 22:00,31,15,16,0,0,0
2022-09-09 22:15,39,7,32,0,0,0
2022-09-09 22:30,41,11,30,0,0,0
2022-09-09 22:45,18,8,10,0,0,0
2022-09-09 23:00,36,12,24,0,0,0
2022-09-09 23:15,28,9,19,0,0,0
2022-09-09 23:30,28,8,20,0,0,0
2022-09-09 23:45,43,10,33,0,0,0
2022-09-10 00:00,29,17,12,0,0,0
2022-09-10 00:15,28,8,20,0,0,0
2022-09-10 00:30,14,3,11,0,0,0
2022-09-10 00:45,16,7,9,0,0,0
2022-09-10 01:00,20,7,13,0,0,0
2022-09-10 01:15,18,7,11,0,0,0
2022-09-10 01:30,19,8,11,0,0,0
2022-09-10 01:45,15,7,8,0,0,0
2022-09-10 02:00,21,17,4,0,0,0
2022-09-10 02:15,12,4,8,0,0,0
2022-09-10 02:30,5,1,4,0,0,0
2022-09-10 02:45,9,6,3,0,0,0
2022-09-10 03:00,11,3,8,0,0,0
2022-09-10 03:15,7,0,7,0,0,0
2022-09-10 03:30,4,1,3,0,0,0
2022-09-10 03:45,6,3,3,0,0,0
2022-09-10 04:00,5,2,3,0,0,0
2022-09-10 04:15,3,1,2,0,0,0
2022-09-10 04:30,1,0,1,0,0,0
2022-09-10 04:45,3,2,1,0,0,0
2022-09-10 05:00,2,0,2,0,0,0
2022-09-10 05:15,11,5,6,0,0,0
2022-09-10 05:30,5,3,2,0,0,0
2022-09-10 05:45,12,9,3,0,0,0
2022-09-10 06:00,9,3,6,0,0,0
2022-09-10 06:15,11,9,2,0,0,0
2022-09-10 06:30,5,3,2,0,0,0
2022-09-10 06:45,7,6,1,0,0,0
2022-09-10 07:00,9,7,2,0,0,0
2022-09-10 07:15,15,11,4,0,0,0
2022-09-10 07:30,18,8,10,0,0,0
2022-09-10 07:45,29,15,14,0,0,0
2022-09-10 08:00,22,14,8,0,0,0
2022-09-10 08:15,22,14,8,0,0,0
2022-09-10 08:30,25,19,6,0,0,0
2022-09-10 08:45,36,25,11,0,0,0
2022-09-10 09:00,39,27,12,0,0,0
2022-09-10 09:15,42,22,20,0,0,0
2022-09-10 09:30,45,29,16,0,0,0
2022-09-10 09:45,77,55,22,0,0,0
2022-09-10 10:00,57,39,18,0,0,0
2022-09-10 10:15,44,27,17,0,0,0
2022-09-10 10:30,80,54,26,0,0,0
2022-09-10 10:45,87,58,29,0,0,0
2022-09-10 11:00,87,55,32,0,0,0
2022-09-10 11:15,98,65,33,0,0,0
2022-09-10 11:30,116,63,53,0,0,0
2022-09-10 11:45,116,67,49,0,0,0
2022-09-10 12:00,135,69,66,0,0,0
2022-09-10 12:15,105,58,47,0,0,0
2022-09-10 12:30,113,57,56,0,0,0
2022-09-10 12:45,127,67,60,0,0,0
2022-09-10 13:00,97,46,51,0,0,0
2022-09-10 13:15,134,76,58,0,0,0
2022-09-10 13:30,110,57,53,0,0,0
2022-09-10 13:45,133,61,72,0,0,0
2022-09-10 14:00,128,62,66,0,0,0
2022-09-10 14:15,90,35,55,0,0,0
2022-09-10 14:30,86,33,53,0,0,0
2022-09-10 14:45,104,34,70,0,0,0
2022-09-10 15:00,54,15,39,0,0,0
2022-09-10 15:15,74,27,47,0,0,0
2022-09-10 15:30,77,32,45,0,0,0
2022-09-10 15:45,69,29,40,0,0,0
2022-09-10 16:00,61,27,34,0,0,0
2022-09-10 16:15,74,22,52,0,0,0
2022-09-10 16:30,81,33,48,0,0,0
2022-09-10 16:45,69,39,30,0,0,0
2022-09-10 17:00,72,36,36,0,0,0
2022-09-10 17:15,84,45,39,0,0,0
2022-09-10 17:30,88,31,57,0,0,0
2022-09-10 17:45,86,41,45,0,0,0
2022-09-10 18:00,94,44,50,0,0,0
2022-09-10 18:15,90,40,50,0,0,0
2022-09-10 18:30,90,32,58,0,0,0
2022-09-10 18:45,85,42,43,0,0,0
2022-09-10 19:00,84,42,42,0,0,0
2022-09-10 19:15,79,26,53,0,0,0
2022-09-10 19:30,84,30,54,0,0,0
2022-09-10 19:45,84,39,45,0,0,0
2022-09-10 20:00,85,39,46,0,0,0
2022-09-10 20:15,54,27,27,0,0,0
2022-09-10 20:30,64,28,36,0,0,0
2022-09-10 20:45,39,25,14,0,0,0
2022-09-10 21:00,47,17,30,0,0,0
2022-09-10 21:15,33,12,21,0,0,0
2022-09-10 21:30,50,14,36,0,0,0
2022-09-10 21:45,39,12,27,0,0,0
2022-09-10 22:00,33,5,28,0,0,0
2022-09-10 22:15,35,14,21,0,0,0
2022-09-10 22:30,48,16,32,0,0,0
2022-09-10 22:45,28,11,17,0,0,0
2022-09-10 23:00,36,4,32,0,0,0
2022-09-10 23:15,31,13,18,0,0,0
2022-09-10 23:30,27,11,16,0,0,0
2022-09-10 23:45,34,7,27,0,0,0
2022-09-11 00:00,15,,15,0,,0
2022-09-11 00:15,10,,10,0,,0
2022-09-11 00:30,21,,21,0,,0
2022-09-11 00:45,15,,15,0,,0
2022-09-11 01:00,19,,19,0,,0
2022-09-11 01:15,14,,14,0,,0
2022-09-11 01:30,11,,11,0,,0
2022-09-11 01:45,11,,11,0,,0
2022-09-11 02:00,11,,11,0,,0
2022-09-11 02:15,4,,4,0,,0
2022-09-11 02:30,9,,9,0,,0
2022-09-11 02:45,7,,7,0,,0
2022-09-11 03:00,5,,5,0,,0
2022-09-11 03:15,4,,4,0,,0
2022-09-11 03:30,5,,5,0,,0
2022-09-11 03:45,4,,4,0,,0
2022-09-11 04:00,8,,8,0,,0
2022-09-11 04:15,1,,1,0,,0
2022-09-11 04:30,1,,1,0,,0
2022-09-11 04:45,3,,3,0,,0
2022-09-11 05:00,0,,0,0,,0
2022-09-11 05:15,1,,1,0,,0
2022-09-11 05:30,4,,4,0,,0
2022-09-11 05:45,2,,2,0,,0
2022-09-11 06:00,1,,1,0,,0
2022-09-11 06:15,2,,2,0,,0
2022-09-11 06:30,1,,1,0,,0
2022-09-11 06:45,1,,1,0,,0
2022-09-11 07:00,2,,2,0,,0
2022-09-11 07:15,4,,4,0,,0
2022-09-11 07:30,3,,3,0,,0
2022-09-11 07:45,4,,4,0,,0
2022-09-11 08:00,6,,6,0,,0
2022-09-11 08:15,2,,2,0,,0
2022-09-11 08:30,3,,3,0,,0
2022-09-11 08:45,8,,8,0,,0
2022-09-11 09:00,5,,5,0,,0
2022-09-11 09:15,10,,10,0,,0
2022-09-11 09:30,14,,14,0,,0
2022-09-11 09:45,18,,18,0,,0
2022-09-11 10:00,14,,14,0,,0
2022-09-11 10:15,26,,26,0,,0
2022-09-11 10:30,30,,30,0,,0
2022-09-11 10:45,21,,21,0,,0
2022-09-11 11:00,23,,23,0,,0
2022-09-11 11:15,17,,17,0,,0
2022-09-11 11:30,37,,37,0,,0
2022-09-11 11:45,52,,52,0,,0
2022-09-11 12:00,38,,38,0,,0
2022-09-11 12:15,34,,34,0,,0
2022-09-11 12:30,42,,42,0,,0
2022-09-11 12:45,65,,65,0,,0
2022-09-11 13:00,73,,73,0,,0
2022-09-11 13:15,53,,53,0,,0
2022-09-11 13:30,86,,86,0,,0
2022-09-11 13:45,109,,109,0,,0
2022-09-11 14:00,74,,74,0,,0
2022-09-11 14:15,114,,114,0,,0
2022-09-11 14:30,100,,100,0,,0
2022-09-11 14:45,115,,115,0,,0
2022-09-11 15:00,102,,102,0,,0
2022-09-11 15:15,48,,48,0,,0
2022-09-11 15:30,83,,83,0,,0
2022-09-11 15:45,84,,84,0,,0
2022-09-11 16:00,68,,68,0,,0
2022-09-11 16:15,75,,75,0,,0
2022-09-11 16:30,47,,47,0,,0
2022-09-11 16:45,59,,59,0,,0
2022-09-11 17:00,68,,68,0,,0
2022-09-11 17:15,50,,50,0,,0
2022-09-11 17:30,41,,41,0,,0
2022-09-11 17:45,34,,34,0,,0
2022-09-11 18:00,42,,42,0,,0
2022-09-11 18:15,37,,37,0,,0
2022-09-11 18:30,46,,46,0,,0
2022-09-11 18:45,54,,54,0,,0
2022-09-11 19:00,39,,39,0,,0
2022-09-11 19:15,31,,31,0,,0
2022-09-11 19:30,35,,35,0,,0
2022-09-11 19:45,27,,27,0,,0
2022-09-11 20:00,30,,30,0,,0
2022-09-11 20:15,35,,35,0,,0
2022-09-11 20:30,32,,32,0,,0
2022-09-11 20:45,14,,14,0,,0
2022-09-11 21:00,23,,23,0,,0
2022-09-11 21:15,18,,18,0,,0
2022-09-11 21:30,24,,24,0,,0
2022-09-11 21:45,18,,18,0,,0
2022-09-11 22:00,17,,17,0,,0
2022-09-11 22:15,17,,17,0,,0
2022-09-11 22:30,20,,20,0,,0
2022-09-11 22:45,16,,16,0,,0
2022-09-11 23:00,10,,10,0,,0
2022-09-11 23:15,7,,7,0,,0
2022-09-11 23:30,3,,3,0,,0
2022-09-11 23:45,5,,5,0,,0
